26.187,0,45
26.25,0,45
26.25,0,45
26.312,0,45
26.312,0,45
26.375,0,45
26.375,0,45
26.375,0,45
26.437,0,45
26.5,0,45
26.5,0,45
26.5,0,45
26.562,0,45
26.625,0,45
26.625,0,45
26.625,0,45
26.687,0,45
26.687,0,45
26.687,0,45
26.75,0,45
26.812,0,45
26.812,0,45
26.875,0,45
26.875,0,45
26.875,0,45
26.937,0,45
26.937,0,45
27.0,0,45
27.0,0,45
27.062,0,45
27.062,0,45
27.062,0,45
27.125,0,45
27.125,0,45
27.187,0,45
27.187,0,45
27.25,0,45
27.25,0,45
27.25,0,45
27.312,0,45
27.312,0,45
27.375,0,45
27.375,0,45
27.437,0,45
27.437,0,45
27.5,0,45
27.5,0,45
27.5,0,45
27.562,0,45
27.562,0,45
27.625,0,45
27.625,0,45
27.625,0,45
27.687,0,45
27.687,0,45
27.75,0,45
27.75,0,45
27.812,0,45
27.812,0,45
27.812,0,45
27.812,0,45
27.875,0,45
27.875,0,45
27.937,0,45
27.937,0,45
27.937,0,45
28.0,0,45
28.0,0,45
28.0,0,45
28.062,0,45
28.062,0,45
28.062,0,45
28.125,0,45
28.125,0,45
28.125,0,45
28.187,0,45
28.187,0,45
28.187,0,45
28.187,0,45
28.25,0,45
28.25,0,45
28.25,0,45
28.312,0,45
28.312,0,45
28.312,0,45
28.312,0,45
28.375,0,45
28.375,0,45
28.437,0,45
28.437,0,45
28.437,0,45
28.5,0,45
28.5,0,45
28.5,0,45
28.5,0,45
28.5,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.625,0,45
28.625,0,45
28.625,0,45
28.687,0,45
28.687,0,45
28.687,0,45
28.75,0,45
28.75,0,45
28.75,0,45
28.75,0,45
28.812,0,45
28.812,0,45
28.812,0,45
28.875,0,45
28.875,0,45
28.875,0,45
28.937,0,45
28.937,0,45
28.937,0,45
28.937,0,45
29.0,0,45
29.0,0,45
29.0,0,45
29.0,0,45
29.062,0,45
29.062,0,45
29.062,0,45
29.062,0,45
29.125,0,45
29.125,0,45
29.125,0,45
29.125,0,45
29.187,0,45
29.187,0,45
29.187,0,45
29.25,0,45
29.25,0,45
29.25,0,45
29.25,0,45
29.312,0,45
29.312,0,45
29.312,0,45
29.312,0,45
29.375,0,45
29.375,0,45
29.375,0,45
29.437,0,45
29.437,0,45
29.437,0,45
29.437,0,45
29.5,0,45
29.5,0,45
29.5,0,45
29.562,0,45
29.562,0,45
29.562,0,45
29.562,0,45
29.625,0,45
29.625,0,45
29.625,0,45
29.625,0,45
29.687,0,45
29.687,0,45
29.687,0,45
29.687,0,45
29.75,0,45
29.75,0,45
29.75,0,45
29.75,0,45
29.812,0,45
29.812,0,45
29.812,0,45
29.812,0,45
29.875,0,45
29.875,0,45
29.875,0,45
29.937,0,45
29.937,0,45
29.937,0,45
29.937,0,45
29.937,0,45
30.0,0,45
30.0,0,45
30.0,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.25,0,45
30.25,0,45
30.187,0,45
30.187,0,45
30.25,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.187,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.125,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.062,0,45
30.0,0,45
30.0,0,45
30.0,0,45
30.0,0,45
30.0,0,45
30.0,0,45
30.0,0,45
29.937,0,45
29.937,0,45
29.937,0,45
29.937,0,45
29.937,0,45
29.875,0,45
29.875,0,45
29.875,0,45
29.875,0,45
29.875,0,45
29.812,0,45
29.812,0,45
29.812,0,45
29.812,0,45
29.812,0,45
29.75,0,45
29.812,0,45
29.75,0,45
29.75,0,45
29.75,0,45
29.75,0,45
29.75,0,45
29.687,0,45
29.687,0,45
29.687,0,45
29.625,0,45
29.687,0,45
29.625,0,45
29.625,0,45
29.625,0,45
29.625,0,45
29.562,0,45
29.562,0,45
29.562,0,45
29.5,0,45
29.5,0,45
29.5,0,45
29.437,0,45
29.5,0,45
29.437,0,45
29.437,0,45
29.437,0,45
29.375,0,45
29.375,0,45
29.375,0,45
29.312,0,45
29.312,0,45
29.312,0,45
29.312,0,45
29.25,0,45
29.25,0,45
29.25,0,45
29.25,0,45
29.25,0,45
29.187,0,45
29.187,0,45
29.187,0,45
29.125,0,45
29.125,0,45
29.125,0,45
29.125,0,45
29.062,0,45
29.062,0,45
29.062,0,45
29.062,0,45
29.0,0,45
29.0,0,45
29.0,0,45
29.0,0,45
28.937,0,45
28.937,0,45
28.937,0,45
28.875,0,45
28.875,0,45
28.875,0,45
28.812,0,45
28.812,0,45
28.812,0,45
28.75,0,45
28.75,0,45
28.75,0,45
28.75,0,45
28.687,0,45
28.687,0,45
28.687,0,45
28.687,0,45
28.625,0,45
28.625,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.562,0,45
28.5,0,45
28.5,0,45
28.5,0,45
28.5,0,45
28.437,0,45
28.437,0,45
28.375,0,45
28.375,0,45
28.375,0,45
28.375,0,45
28.312,0,45
28.312,0,45
28.312,0,45
28.25,0,45
28.25,0,45
28.25,0,45
28.187,0,45
28.187,0,45
28.187,0,45
28.125,0,45
28.125,0,45
28.125,0,45
28.062,0,45
28.062,0,45
28.062,0,45
28.0,0,45
28.0,0,45
28.0,0,45
27.937,0,45
27.937,0,45
27.937,0,45
27.937,0,45
27.875,0,45
27.875,0,45
27.875,0,45
27.812,0,45
27.812,0,45
27.812,0,45
27.812,0,45
27.75,0,45
27.75,0,45
27.75,0,45
27.687,0,45
27.687,0,45
27.687,0,45
27.625,0,45
27.625,0,45
27.625,0,45
27.562,0,45
27.562,0,45
27.562,0,45
27.5,0,45
27.5,0,45
27.5,0,45
27.5,0,45
27.437,0,45
27.437,0,45
27.437,0,45
27.375,0,45
27.375,0,45
27.375,0,45
27.375,0,45
27.312,0,45
27.312,0,45
27.312,0,45
27.312,0,45
27.25,0,45
27.25,0,45
27.25,0,45
27.187,0,45
27.187,0,45
27.187,0,45
27.125,0,45
27.125,0,45
27.125,0,45
27.062,0,45
27.062,0,45
27.062,0,45
27.062,0,45
27.0,0,45
27.0,0,45
27.0,0,45
27.0,0,45
26.937,0,45
26.937,0,45
26.937,0,45
26.875,0,45
26.875,0,45
26.875,0,45
26.875,0,45
26.812,0,45
26.812,0,45
26.812,0,45
26.812,0,45
26.75,0,45
26.75,0,45
26.75,0,45
26.687,0,45
26.687,0,45
26.687,0,45
26.687,0,45
26.625,0,45
26.625,0,45
26.625,0,45
26.625,0,45
26.562,0,45
26.562,0,45
26.562,0,45
26.5,0,45
26.5,0,45
26.5,0,45
26.437,0,45
26.437,0,45
26.437,0,45
26.437,0,45
26.375,0,45
26.375,0,45
26.375,0,45
26.312,0,45
26.312,0,45
26.312,0,45
26.312,0,45
26.25,0,45
26.25,0,45
26.25,0,45
26.187,0,45
26.187,0,45
26.187,0,45
26.187,0,45
26.125,0,45
26.125,0,45
26.125,0,45
26.062,0,45
26.062,0,45
26.062,0,45
26.062,0,45
26.0,0,45
26.0,0,45
26.0,0,45
25.937,0,45
25.937,0,45
25.937,0,45
25.937,0,45
25.937,0,45
25.875,0,45
25.875,0,45
25.875,0,45
25.812,0,45
25.812,0,45
25.812,0,45
25.75,0,45
25.75,0,45
25.75,0,45
25.75,0,45
25.687,0,45
25.687,0,45
25.687,0,45
25.687,0,45
25.625,0,45
25.625,0,45
25.625,0,45
25.625,0,45
25.562,0,45
25.562,0,45
25.562,0,45
25.562,0,45
25.5,0,45
25.5,0,45
25.5,0,45
25.437,0,45
25.437,0,45
25.437,0,45
25.437,0,45
25.437,0,45
25.375,0,45
25.375,0,45
25.375,0,45
25.312,0,45
25.312,0,45
25.312,0,45
25.312,0,45
25.312,0,45
25.25,0,45
25.25,0,45
25.25,0,45
25.25,0,45
25.187,0,45
25.187,0,45
25.187,0,45
25.187,0,45
25.125,0,45
25.125,0,45
25.125,0,45
25.125,0,45
25.062,0,45
25.062,0,45
25.062,0,45
25.062,0,45
25.0,0,45
25.0,0,45
25.0,0,45
25.0,0,45
25.0,0,45
25.0,0,45
24.937,0,45
24.937,0,45
24.937,0,45
24.937,0,45
24.875,0,45
24.875,0,45
24.875,0,45
24.875,0,45
24.812,0,45
24.812,0,45
24.812,0,45
24.812,0,45
24.812,0,45
24.75,0,45
24.75,0,45
24.75,0,45
24.75,0,45
24.75,0,45
24.687,0,45
24.687,0,45
24.687,0,45
24.625,0,45
24.687,0,45
24.625,0,45
24.625,0,45
24.625,0,45
24.625,0,45
24.562,0,45
24.562,0,45
24.562,0,45
24.562,0,45
24.5,0,45
24.5,0,45
24.5,0,45
24.5,0,45
24.5,0,45
24.437,0,45
24.437,0,45
24.437,0,45
24.437,0,45
24.437,0,45
24.375,0,45
24.375,0,45
24.375,0,45
24.375,0,45
24.375,0,45
24.312,0,45
24.312,0,45
24.312,0,45
24.312,0,45
24.312,0,45
24.25,0,45
24.25,0,45
24.25,0,45
24.25,0,45
24.25,0,45
24.25,0,45
24.187,0,45
24.187,0,45
24.187,0,45
24.187,0,45
24.125,0,45
24.125,0,45
24.125,0,45
24.125,0,45
24.125,0,45
24.062,0,45
24.062,0,45
24.062,0,45
24.062,0,45
24.062,0,45
24.0,0,45
24.0,0,45
24.0,0,45
24.0,0,45
24.0,0,45
24.0,0,45
23.937,0,45
23.937,0,45
23.937,0,45
23.937,0,45
23.937,0,45
23.937,0,45
23.875,0,45
23.875,0,45
23.875,0,45
23.875,0,45
23.875,0,45
23.875,0,45
23.812,0,45
23.812,0,45
23.812,0,45
23.812,0,45
23.812,0,45
23.75,0,45
23.75,0,45
23.75,0,45
23.75,0,45
23.75,0,45
23.687,0,45
23.687,0,45
23.687,0,45
23.687,0,45
23.687,0,45
23.687,0,45
23.687,0,45
23.625,0,45
23.625,0,45
23.625,0,45
23.625,0,45
23.562,0,45
23.562,0,45
23.562,0,45
23.562,0,45
23.562,0,45
23.562,0,45
23.562,0,45
23.5,0,45
23.5,0,45
23.5,0,45
23.5,0,45
23.5,0,45
23.437,0,45
23.437,0,45
23.437,0,45
23.437,0,45
23.437,0,45
23.437,0,45
23.437,0,45
23.375,0,45
23.375,0,45
23.375,0,45
23.375,0,45
23.375,0,45
23.312,0,45
23.312,0,45
23.312,0,45
23.312,0,45
23.312,0,45
23.312,0,45
23.312,0,45
23.312,0,45
23.25,0,45
23.25,0,45
23.25,0,45
23.25,0,45
23.25,0,45
23.187,0,45
23.187,0,45
23.187,0,45
23.187,0,45
23.187,0,45
23.187,0,45
23.125,0,45
23.125,0,45
23.125,0,45
23.125,0,45
23.125,0,45
23.125,0,45
23.125,0,45
23.125,0,45
23.062,0,45
23.062,0,45
23.062,0,45
23.062,0,45
23.062,0,45
23.062,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
23.0,0,45
22.937,0,45
22.937,0,45
22.937,0,45
22.937,0,45
22.937,0,45
22.875,0,45
22.875,0,45
22.875,0,45
22.875,0,45
22.875,0,45
22.875,0,45
22.875,0,45
22.875,0,45
22.812,0,45
22.812,0,45
22.812,0,45
22.812,0,45
22.812,0,45
22.812,0,45
22.812,0,45
22.75,0,45
22.75,0,45
22.75,0,45
22.75,0,45
22.75,0,45
22.75,0,45
22.75,0,45
22.75,0,45
22.687,0,45
22.687,0,45
22.687,0,45
22.687,0,45
22.687,0,45
22.687,0,45
22.687,0,45
22.687,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.625,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.562,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.5,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.437,0,45
22.375,0,45
22.375,0,45
22.375,0,45
22.375,0,45
22.375,0,45
22.375,0,45
22.375,0,45
22.375,0,45
22.312,0,45
22.312,0,45
22.312,0,45
22.312,0,45
22.312,0,45
22.312,0,45
22.312,0,45
22.25,0,45
22.312,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.25,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.187,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.125,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.062,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
22.0,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.937,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.875,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.812,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.75,0,45
21.687,0,45
21.687,0,45
21.75,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.687,0,45
21.625,0,45
21.687,0,45
21.687,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.625,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.562,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
21.5,0,45
