45.0,43.50249999999204,45
45.0,43.50249999999204,45
45.0,43.50249999999204,45
45.0,43.50249999999204,45
44.937,28.47699999999147,45
44.937,27.626499999991438,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.0,41.801499999991975,45
45.062,56.588499999991406,45
45.0,42.63849999999194,45
45.0,42.63849999999194,45
45.062,57.425499999991374,45
45.062,58.26249999999134,45
45.0,44.31249999999188,45
45.062,59.09949999999131,45
45.0,45.149499999991846,45
45.0,45.149499999991846,45
45.0,45.149499999991846,45
45.0,45.149499999991846,45
45.0,45.149499999991846,45
45.0,45.149499999991846,45
44.937,30.123999999991277,45
45.0,44.298999999991814,45
44.937,29.273499999991245,45
45.0,43.44849999999178,45
44.937,28.422999999991212,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.0,42.59799999999175,45
45.062,57.38499999999118,45
45.062,58.22199999999115,45
45.062,59.058999999991116,45
45.062,59.89599999999108,45
45.062,60.73299999999105,45
45.062,61.56999999999102,45
45.0,47.619999999991556,45
45.0,47.619999999991556,45
45.0,47.619999999991556,45
45.0,47.619999999991556,45
45.0,47.619999999991556,45
44.937,32.59449999999099,45
44.937,31.743999999990955,45
44.937,30.893499999990922,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
45.0,45.06849999999146,45
44.937,30.04299999999089,45
44.937,29.192499999990858,45
44.937,28.341999999990826,45
44.937,27.491499999990793,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
45.0,41.66649999999133,45
44.937,26.64099999999076,45
45.0,40.8159999999913,45
45.0,40.8159999999913,45
45.0,40.8159999999913,45
44.937,25.79049999999073,45
44.937,24.939999999990697,45
44.937,24.089499999990664,45
44.937,23.238999999990632,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.0,37.41399999999117,45
45.062,52.2009999999906,45
45.062,53.03799999999057,45
45.0,39.087999999991105,45
45.062,53.874999999990536,45
45.062,54.7119999999905,45
45.062,55.54899999999047,45
45.062,56.38599999999044,45
45.062,57.22299999999041,45
45.062,58.059999999990374,45
45.062,58.89699999999034,45
45.062,59.73399999999031,45
45.062,60.57099999999028,45
45.062,61.407999999990245,45
45.0,47.45799999999078,45
45.0,47.45799999999078,45
45.0,47.45799999999078,45
45.0,47.45799999999078,45
44.937,32.43249999999021,45
44.937,31.58199999999018,45
44.937,30.73149999999015,45
44.937,29.880999999990117,45
44.937,29.030499999990084,45
44.937,28.179999999990052,45
44.937,27.32949999999002,45
45.0,41.50449999999056,45
44.937,26.478999999989988,45
45.0,40.653999999990525,45
45.0,40.653999999990525,45
45.0,40.653999999990525,45
45.0,40.653999999990525,45
45.0,40.653999999990525,45
45.0,40.653999999990525,45
45.0,40.653999999990525,45
44.937,25.628499999989955,45
44.937,24.777999999989923,45
44.937,23.92749999998989,45
44.937,23.07699999998986,45
44.937,22.226499999989827,45
44.937,21.375999999989794,45
45.0,35.55099999999033,45
45.0,35.55099999999033,45
45.0,35.55099999999033,45
45.0,35.55099999999033,45
45.0,35.55099999999033,45
45.0,35.55099999999033,45
45.0,35.55099999999033,45
45.062,50.33799999998976,45
45.062,51.17499999998973,45
45.0,37.22499999999027,45
45.0,37.22499999999027,45
45.0,37.22499999999027,45
45.062,52.0119999999897,45
45.0,38.061999999990235,45
45.0,38.061999999990235,45
45.0,38.061999999990235,45
45.0,38.061999999990235,45
45.0,38.061999999990235,45
45.062,52.848999999989665,45
45.062,53.68599999998963,45
45.062,54.5229999999896,45
45.062,55.35999999998957,45
45.062,56.196999999989536,45
45.062,57.033999999989504,45
45.062,57.87099999998947,45
45.0,43.92099999999001,45
45.0,43.92099999999001,45
44.937,28.89549999998944,45
44.937,28.044999999989408,45
44.937,27.194499999989375,45
44.937,26.343999999989343,45
44.937,25.49349999998931,45
44.937,24.64299999998928,45
44.937,23.792499999989246,45
45.0,37.96749999998978,45
45.0,37.96749999998978,45
45.0,37.96749999998978,45
45.0,37.96749999998978,45
45.062,52.754499999989214,45
45.0,38.80449999998975,45
45.062,53.59149999998918,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
45.0,39.64149999998972,45
44.937,24.61599999998915,45
44.937,23.765499999989117,45
44.937,22.914999999989085,45
44.937,22.064499999989053,45
44.937,21.21399999998902,45
44.937,20.36349999998899,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
45.0,34.538499999989526,45
44.937,19.512999999988956,45
44.937,18.662499999988924,45
44.937,17.811999999988892,45
44.937,16.96149999998886,45
44.937,16.110999999988827,45
44.937,15.260499999988795,45
45.0,29.435499999989332,45
45.0,29.435499999989332,45
45.0,29.435499999989332,45
45.0,29.435499999989332,45
45.062,44.22249999998876,45
45.062,45.05949999998873,45
45.062,45.8964999999887,45
45.062,46.733499999988666,45
45.062,47.570499999988634,45
45.062,48.4074999999886,45
45.062,49.24449999998857,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.0,35.29449999998911,45
45.062,50.08149999998854,45
45.0,36.131499999989074,45
45.0,36.131499999989074,45
45.0,36.131499999989074,45
45.062,50.918499999988505,45
45.062,51.75549999998847,45
45.062,52.59249999998844,45
45.062,53.42949999998841,45
45.062,54.266499999988376,45
45.062,55.103499999988344,45
45.062,55.94049999998831,45
45.0,41.99049999998885,45
45.0,41.99049999998885,45
45.0,41.99049999998885,45
45.0,41.99049999998885,45
45.0,41.99049999998885,45
44.937,26.96499999998828,45
44.937,26.114499999988247,45
44.937,25.263999999988215,45
44.937,24.413499999988183,45
45.0,38.58849999998872,45
44.937,23.56299999998815,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
45.0,37.73799999998869,45
44.937,22.71249999998812,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
45.0,36.887499999988655,45
44.937,21.861999999988086,45
45.0,36.03699999998862,45
45.0,36.03699999998862,45
44.937,21.011499999988054,45
44.937,20.16099999998802,45
44.937,19.31049999998799,45
45.0,33.48549999998853,45
44.937,18.459999999987957,45
45.0,32.634999999988494,45
45.0,32.634999999988494,45
45.0,32.634999999988494,45
45.0,32.634999999988494,45
45.062,47.421999999987925,45
45.062,48.25899999998789,45
45.062,49.09599999998786,45
45.062,49.93299999998783,45
45.062,50.769999999987796,45
45.062,51.606999999987764,45
45.0,37.6569999999883,45
45.0,37.6569999999883,45
45.0,37.6569999999883,45
45.0,37.6569999999883,45
44.937,22.63149999998773,45
45.0,36.80649999998827,45
45.0,36.80649999998827,45
44.937,21.7809999999877,45
44.937,20.930499999987667,45
44.937,20.079999999987635,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.0,34.25499999998817,45
45.062,49.0419999999876,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.0,35.09199999998814,45
45.062,49.87899999998757,45
45.062,50.71599999998754,45
45.062,51.552999999987506,45
45.062,52.389999999987474,45
45.062,53.22699999998744,45
45.062,54.06399999998741,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
45.0,40.113999999987946,45
44.937,25.088499999987377,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
45.0,39.263499999987914,45
44.937,24.237999999987345,45
44.937,23.387499999987313,45
44.937,22.53699999998728,45
44.937,21.686499999987248,45
44.937,20.835999999987216,45
44.937,19.985499999987184,45
44.937,19.13499999998715,45
44.937,18.28449999998712,45
45.0,32.459499999987656,45
45.0,32.459499999987656,45
45.062,47.24649999998709,45
45.062,48.083499999987055,45
45.062,48.92049999998702,45
45.062,49.75749999998699,45
45.062,50.59449999998696,45
45.062,51.431499999986926,45
45.062,52.268499999986894,45
45.062,53.10549999998686,45
45.062,53.94249999998683,45
45.062,54.7794999999868,45
45.062,55.616499999986765,45
45.0,41.6664999999873,45
45.0,41.6664999999873,45
45.0,41.6664999999873,45
45.0,41.6664999999873,45
45.0,41.6664999999873,45
45.0,41.6664999999873,45
44.937,26.640999999986732,45
44.937,25.7904999999867,45
44.937,24.939999999986668,45
44.937,24.089499999986636,45
44.937,23.238999999986603,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
45.0,37.41399999998714,45
